Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2388,l,0.25395044684410095,0.7460495233535767,0.16886089742183685,1.4236526340027922e-06,0.0014962272252887487,8.508294558851048e-05,8.049796633713413e-06,7.930208812467754e-05,7.777470455039293e-05,6.410141213564202e-05,0.00011551598436199129,4.6079279854893684e-05,0.009699973277747631,0.5476906299591064,4.096449993085116e-05,0.2499133199453354,0.002745402045547962,0.010089551098644733,0.00038518529618158937,3.6791778256883845e-05,4.2250383557984605e-05,2.655729986145161e-05,0.0004069301066920161,0.005117411259561777,1.2355639000816154e-07,1.1664525345622678e-06,4.0872814679460134e-06,5.325342044670833e-06,1.0925517017312814e-05,3.826673093954014e-07,0.0023078774102032185,0.0005028281011618674
2389,l,0.03299698233604431,0.9670029878616333,2.6553187126410194e-05,1.2237614255283802e-09,3.440229875195655e-06,1.5857091284487979e-06,3.595615893914328e-08,1.7372403249282797e-07,1.5041251799630118e-08,5.136818117534858e-07,1.961074076461955e-06,9.769773434697981e-09,0.00020400987705215812,0.9907438158988953,3.4181649510856005e-08,2.2505288143293e-05,0.00894761923700571,1.8064478354062885e-05,2.4629758854644024e-07,2.4452893399029563e-07,5.6581651364240315e-08,2.414789435079001e-07,2.4835187559801852e-06,1.9313469238113612e-05,1.5663145447319948e-08,4.324228086716175e-09,1.6182649460461107e-06,8.774734827632358e-10,2.1586578213828034e-07,3.1077289630587757e-09,3.386087996659626e-07,3.5532311812858097e-06
2390,l,0.19903236627578735,0.8009676337242126,1.4355401845023152e-07,2.827788350701077e-11,2.9363940257098875e-07,4.40824088343561e-08,6.01781888209807e-11,1.2912496849537547e-08,9.684483215366413e-10,7.624998232813596e-08,1.2916044624944334e-06,6.345039493815818e-10,5.271263944450766e-05,0.9904323220252991,1.5627443783472472e-10,3.696603982916713e-07,0.009508548304438591,9.681782557890983e-07,2.5750228616061577e-09,3.6691834015556424e-09,1.6624900345263427e-09,1.8396516310303923e-08,2.9012417357421327e-08,1.866301431618922e-06,1.4843026807653814e-10,4.664487129879547e-10,1.4398908376733743e-07,6.725091594717014e-10,1.4540884052394176e-08,6.825301435142705e-11,2.480199379206738e-09,4.072372803420876e-07
2391,l,0.0016317819245159626,0.9983682036399841,1.682852329709661e-10,9.164594430566275e-12,4.577107404202252e-08,1.8564715986713054e-08,1.0794084376319901e-11,1.1066162430850568e-09,1.0647335096924948e-10,1.3507334140072658e-09,2.8615719571689624e-08,1.4544662696458488e-10,0.00018596080190036446,0.9997947812080383,2.734714898977586e-09,1.8334139895159751e-06,1.7162508811452426e-05,2.5940019909853618e-08,2.902324864814676e-12,1.4229133149523676e-10,6.944205765968547e-10,8.126598061153345e-09,3.3347353767254617e-09,1.373817895000684e-07,9.075891622446763e-13,6.797823415283233e-10,3.3028573209747947e-09,1.0037022428466269e-11,4.805427611387358e-09,7.717083048974782e-12,8.915235737150251e-12,2.5850818374806295e-08
2392,l,0.12366649508476257,0.8763335347175598,3.171532370060959e-08,3.609455512254556e-10,2.6685165721573867e-06,3.374705954684032e-07,1.0550517404173121e-10,4.515467821875063e-07,2.2321030357375093e-08,6.85516994280988e-08,1.3453636711346917e-06,8.96632013080989e-09,0.023272665217518806,0.9763901233673096,2.249087458494614e-07,0.00032046850537881255,1.719845613479265e-06,5.958343081147177e-07,8.869678602696496e-11,3.0608259038444885e-08,8.675934282109665e-08,1.7233147673323401e-06,1.022241775672228e-07,5.984651124890661e-06,2.146822823678729e-11,3.8338672680993113e-08,2.3264316695303933e-08,7.385596578757259e-10,2.6071018055517925e-07,1.1723513271277852e-09,3.7247066542178686e-10,9.492474077887891e-07
2393,l,0.7843045592308044,0.21569542586803436,3.2870527775230585e-06,3.281430593915502e-08,2.137620140274521e-05,8.929608156904578e-06,1.8814185764881586e-08,1.1125339369755238e-06,3.795522616201197e-07,1.7450281575293047e-06,3.7801685266458662e-06,1.9633000647445442e-06,0.015478631481528282,0.9204120635986328,1.71509527717717e-05,0.06352023780345917,5.414686256699497e-06,7.89667246863246e-05,2.45480133997944e-08,1.307284833274025e-06,3.167558588756947e-06,2.2817474018665962e-05,2.0128736650804058e-06,0.00021599000319838524,6.432573140813247e-09,3.340676357765915e-06,8.131837034852651e-07,1.531275373167773e-08,7.534101200690202e-07,2.9695508274585336e-08,6.240065317797416e-07,0.00018994380661752075
2394,l,0.4481516182422638,0.5518484115600586,3.880240001308266e-06,7.057574435975766e-08,1.5865300156292506e-05,9.433574632566888e-06,2.037751833938728e-08,3.013251216543722e-06,1.0209950005446444e-06,2.4514317829016363e-06,6.521708201034926e-06,8.816308763925917e-06,0.003092861035838723,0.8920570015907288,4.345842535258271e-05,0.10038311779499054,6.14297459833324e-05,0.001713717239908874,3.267797765715841e-08,6.3584448071196675e-06,7.266861939569935e-05,5.5413587688235566e-05,2.980751332870568e-06,0.0015457846457138658,1.3279729671467067e-07,5.290748958941549e-05,1.200840188175789e-06,1.7683033703974615e-08,1.3305698303156532e-06,3.708526108425758e-08,5.302328645484522e-06,0.0008145573083311319
2395,n,0.3778859078884125,0.6221140623092651,0.00027384780696593225,1.3043383262356656e-07,4.800413444172591e-05,0.00014419553917832673,5.77012315261527e-07,3.465174086159095e-05,3.6022918266098714e-06,3.6950928006262984e-06,1.2244749086676165e-05,4.23365636379458e-05,0.0007639642572030425,0.39314132928848267,1.6520443750778213e-05,0.515615701675415,5.350658830138855e-05,0.0799144059419632,4.909083145321347e-06,9.63982893154025e-06,0.0006728747976012528,0.0002714096917770803,2.1177547750994563e-06,0.005525745917111635,2.3606905870110495e-06,0.0001876603637356311,2.2988756427366752e-06,1.3388587376539363e-06,3.2052098504209425e-06,4.2380145259812707e-07,2.6316929506720044e-06,0.003098346060141921
2396,p,0.31943070888519287,0.6805692315101624,0.035258177667856216,2.593154476926429e-06,0.00010663985449355096,0.0014224365586414933,1.9083385268459097e-05,0.0005945197190158069,4.738776260637678e-05,1.8570865449873963e-06,2.1195704903220758e-05,0.0001504768297309056,0.0002632584364619106,0.044955819845199585,4.631506453733891e-05,0.05358238145709038,4.61200688732788e-05,0.8214401602745056,0.0005851596361026168,7.661754352739081e-05,0.010038296692073345,0.001389458542689681,9.495157428318635e-06,0.0023177163675427437,0.000647817098069936,8.328795956913382e-05,9.826057976169977e-06,6.119241152191535e-05,1.447233898943523e-05,1.3359935110202059e-05,0.00015363551210612059,0.02198532037436962
2397,p,0.946350634098053,0.053649406880140305,0.0811353251338005,2.4048631530604325e-06,6.001451765769161e-05,0.001330362050794065,6.154550646897405e-05,0.001002031727693975,2.960009078378789e-05,3.126753540527716e-07,1.3488220247381832e-06,6.48901768727228e-05,1.4526242921419907e-05,0.006990174297243357,4.412868293002248e-06,0.003200436942279339,9.249813592759892e-05,0.7324578166007996,5.431677709566429e-05,0.00010062193177873269,0.11342445760965347,0.0007685896125622094,1.8511334474169416e-06,0.0004667002649512142,0.0010141736129298806,0.00011100199481006712,1.1031644362446968e-06,0.00018324519624002278,8.641567546874285e-06,1.6945412426139228e-05,0.0001533717440906912,0.05433359369635582
2398,p,0.9895955920219421,0.010404434986412525,0.018405798822641373,5.472170869325055e-06,0.00022340960276778787,0.0019250528421252966,0.0003949460224248469,6.570899131475016e-05,5.7485820434521884e-05,8.68148131161206e-09,1.9208547996640846e-07,6.631538781221025e-06,1.3640067209053086e-06,0.0001474544988013804,2.1571752313320758e-06,0.0002379192301305011,0.028273746371269226,0.8178521990776062,9.840063285082579e-05,0.0002822339301928878,0.0033629867248237133,0.00017604387539904565,1.0595147870162691e-07,0.00016185968706849962,5.093495565233752e-05,1.7237285874216468e-06,1.9737349248316605e-06,2.4040336938924156e-05,9.037343318141211e-08,1.1674536608552444e-06,0.008278332650661469,0.11879235506057739
2399,o,0.9973378777503967,0.0026620756834745407,0.0034983374644070864,3.4617357869137777e-06,9.71216013567755e-06,2.0451989257708192e-05,1.0538509741309099e-05,6.5538079070393e-06,7.002989605098264e-06,4.762166128102763e-08,4.603406978276325e-06,0.0002452390326652676,7.402130677292007e-07,0.00010805335477925837,2.05223241209751e-05,6.688072608085349e-05,0.4122961163520813,0.37501952052116394,0.00016832759138196707,0.00011447306314948946,0.00015618868928868324,8.020958193810657e-05,4.139193876540048e-08,0.0001625265140319243,0.00013772999227512628,2.5596577302167134e-07,2.66774100055045e-06,2.3262150534719694e-06,3.891618050033685e-08,6.519005637528608e-06,0.00258622202090919,0.2020593136548996
2400,p,0.9823485016822815,0.017651500180363655,0.013404457829892635,2.032771590165794e-06,2.2578596770017612e-07,2.3249920104717603e-06,7.640754233761982e-07,2.498584217391908e-05,4.090698269010318e-07,4.8320925039035956e-09,4.5177114316174993e-07,0.0001446295209461823,1.5030134647986415e-07,5.1818449719576165e-05,7.397351873805746e-05,4.5189786760602146e-05,0.004935571923851967,0.8715512752532959,0.0009793946519494057,3.2179239042307017e-06,4.455907401279546e-05,1.3183803275751416e-05,1.707689434304882e-09,0.00014584978634957224,8.490848131259554e-07,1.532540139237426e-08,1.617286926602901e-08,1.0747948181233369e-05,7.663340184649314e-09,1.3715621207666118e-06,6.949019280000357e-06,0.1014217957854271
2401,backspace,0.8872021436691284,0.11279788613319397,1.7963037635126966e-06,2.4600442571909298e-08,1.0663537830524206e-09,2.5443167017691337e-10,2.8358093651092986e-10,2.867839157261187e-06,1.8336944185293191e-09,1.0536982744668855e-11,1.5215863291562215e-10,7.930403711498002e-08,1.506604008216783e-10,7.26936036699044e-07,5.54207474579016e-07,6.918551775925152e-08,4.2711633341241395e-07,2.403615872026421e-05,4.13390459641505e-08,6.872384883394034e-09,2.276093447051153e-08,1.7615070513343767e-09,6.037866734365238e-11,3.401140133973968e-07,6.148503234326697e-11,3.17652952552816e-11,6.380065312866501e-12,9.311771798081736e-09,6.764737658926379e-10,3.4885592192779313e-09,2.7116703549268095e-08,0.9999663829803467
2402,backspace,0.031793542206287384,0.968206524848938,2.3762687817452388e-08,5.489777077372082e-09,1.627923490454819e-10,2.4872558439942294e-12,2.0375955697010673e-12,2.7661466450723537e-09,1.0251535176308835e-09,1.5649270074247212e-12,4.500308979638046e-12,6.843663968858493e-10,9.85033127114121e-13,2.768067774994165e-09,3.7925671492189394e-09,2.664725939904855e-10,5.175990303030176e-09,2.4919000196632624e-08,4.176923737442273e-11,3.419170058194254e-09,6.916012033897356e-12,1.9456285194063838e-10,5.941053638630622e-12,1.2070001664810093e-09,3.102980925592108e-13,1.5492460829838461e-12,5.690331560982698e-13,1.6352436071898069e-09,9.261392000525781e-12,1.7185511347328486e-10,8.704125065150947e-08,0.9999998807907104
2403,backspace,0.05158448964357376,0.9484155178070068,4.617287530095382e-08,9.510808141044436e-09,4.6041330470369957e-11,1.1437206216824425e-11,1.2134225915727548e-11,5.269589209433434e-08,1.338914867865526e-09,4.145680326805845e-12,1.4511019339261133e-12,2.339056059952327e-09,1.0241183769077455e-11,5.1768678233088394e-09,1.3792583075655784e-08,2.254793921019349e-11,6.818762776639176e-10,8.061905987233331e-08,1.5142187850814004e-11,2.15092632593894e-09,8.413626462200341e-10,4.687132904024338e-10,1.4644488746662354e-11,2.356844053252871e-09,7.782556717128575e-12,4.074011093757601e-12,1.689224931808453e-13,4.713006873657832e-09,2.772437661391347e-12,1.6204207975434315e-09,8.917666605157137e-10,0.9999996423721313
2404,backspace,0.9727789759635925,0.027221009135246277,6.572797417447873e-09,1.164233687234173e-08,1.4458546859774657e-10,2.1924195098277366e-11,7.925135374342585e-12,2.764780626662855e-09,1.039062932917112e-10,7.369587579075798e-12,5.6866568745594925e-12,1.603658206228431e-09,2.983193336456025e-12,6.1765152992165895e-09,8.978171539553159e-10,6.493539039809093e-11,2.742762683638489e-09,1.8120655909115158e-07,4.271668796462791e-09,1.6137438052510333e-09,6.315137857093589e-10,3.5738728643153195e-10,6.182676592914049e-10,1.1237725416890498e-08,2.514378982798604e-11,9.906466272302517e-12,2.7509737109826515e-12,3.7708977607131544e-10,1.465163927683033e-12,4.4036591040352846e-10,5.835422423050574e-11,0.9999961853027344
2405,backspace,0.19917215406894684,0.8008278012275696,5.266857262820057e-12,1.1308022573874865e-10,6.642003613777092e-11,1.7484026379466222e-11,2.750673224350547e-13,4.088318128481205e-09,1.1192572910156962e-11,3.267869915640764e-13,2.112381016633469e-12,2.7016642395460977e-11,1.3502248635572506e-13,8.363720827020416e-11,2.7584831988058944e-11,3.8234376602275244e-12,8.570606030433581e-11,6.728403251221593e-11,9.834835723587787e-11,1.2205357557970586e-10,3.795340777767997e-12,1.6626059253302405e-12,1.5142971945825145e-11,6.784141026727752e-10,1.2631008435362578e-12,9.99215494417241e-14,1.0042601516005445e-12,1.1134692343497954e-12,6.848432953544814e-13,5.439416278507636e-12,2.701311618835689e-09,1.0
2406,backspace,0.01689581573009491,0.9831042289733887,1.729209332147763e-12,2.7159293911060978e-11,2.5696644465056373e-11,3.4064003787831476e-12,4.8229866281279676e-14,1.8976713256346756e-10,1.0450509381476625e-11,1.1103088121220545e-13,5.804140805129587e-15,1.5880923963026983e-12,5.2559406581501305e-15,8.218876100529737e-12,3.5677309630915977e-13,4.593271292832601e-13,3.0764388432580336e-13,1.2103597204354832e-12,1.0007652692656244e-11,1.2385314995810859e-11,2.6520370101368318e-12,1.0964887851849792e-12,1.556321803201921e-12,9.280778923148603e-11,1.2790147413399566e-11,5.838998582601354e-14,4.281552326221294e-14,2.4189990288636665e-12,2.48474031877121e-14,7.817889673307488e-13,1.6362872862218936e-11,1.0
2407,backspace,0.18979902565479279,0.8102009892463684,4.310732049095378e-10,3.7295533328318697e-10,1.901125656900149e-08,1.0831414654077776e-09,3.0812099399701864e-11,1.5490994087485888e-07,4.5208925492090657e-10,2.000912976973801e-11,3.568344838361659e-12,2.0006277190454114e-10,6.729923150879114e-13,7.183991596049211e-11,2.0982510867684212e-11,4.483279025802034e-11,2.9002635796443466e-12,1.7044780864505782e-10,2.7069471664198375e-10,2.2946204936147296e-09,5.24436716276e-10,2.9650265576108836e-10,5.5690480005310405e-11,5.019421767116228e-09,5.4753876987945205e-09,9.108417145520242e-13,4.90615187365151e-12,1.3665675535623478e-10,1.18029598681485e-12,1.7119776082874516e-11,3.556639011081941e-11,0.9999998807907104
2408,backspace,0.6966432929039001,0.30335670709609985,5.716856675552773e-12,7.293278828091054e-12,2.3312654584550785e-10,2.2058289222970373e-11,2.526703889518811e-12,1.1073468897393468e-07,1.363640277085576e-11,2.454517318561944e-11,5.915871525291605e-12,4.612554782568168e-11,4.153474981484495e-13,1.3468186288445594e-10,6.2049974533517904e-12,1.859553830363403e-11,4.050342092970505e-12,7.517254596578482e-10,7.717488106906423e-12,3.307101537064483e-10,1.7407675301228664e-09,9.192163696880584e-11,1.4793856417671947e-10,4.562237809757619e-10,2.676359689424146e-10,3.6062209533664624e-13,1.0726669118915622e-12,4.263660605130504e-12,5.730391204952778e-13,6.496012928958184e-12,4.1964036954535155e-13,0.9999998807907104
2409,backspace,0.8997514843940735,0.1002485379576683,3.4579559837766283e-07,2.7769109234299094e-09,1.3033310430898837e-08,2.769740774510865e-07,1.9435721920757487e-09,5.066662924946286e-05,2.7910567190758684e-09,1.5199711489444212e-09,4.420441790387031e-10,2.4566477740961545e-09,4.322506241827284e-11,1.9921006355616555e-07,4.5431480799607016e-09,3.099749079638059e-08,1.7284230580116855e-07,0.0003454958205111325,4.626051097744721e-09,1.9522104821589892e-07,7.198529488050553e-07,1.8831542547559366e-08,7.3136745548652016e-09,5.215218834564439e-08,8.75736372307756e-09,3.804621895309168e-11,1.3535796095087704e-10,3.809469184545833e-09,5.826255922158907e-09,5.5567515033772e-08,5.469086516995958e-09,0.9981120824813843
2410,backspace,0.8666584491729736,0.13334159553050995,8.955797966336831e-05,1.920063539273542e-07,2.5817794568894215e-09,3.547507176904219e-09,2.8864031165198867e-09,0.0021222021896392107,3.8896050824632766e-08,2.926908493350311e-08,1.56575978849105e-07,2.80276939434998e-08,1.4327039554729026e-10,3.721819439306273e-06,6.534791054946254e-07,1.0248022590531036e-06,0.000844449910800904,0.0497947633266449,7.549873259904416e-08,2.115286179105169e-06,2.1317393361641734e-07,3.0081142909921255e-08,1.0337282674299786e-07,6.966017281229142e-06,2.4932327313820224e-09,5.70224367724137e-10,2.6753979587290644e-10,4.776527617877946e-08,2.1255943671860678e-09,1.5089821658875735e-07,3.247976678721898e-07,0.9464695453643799
2411,backspace,0.37046146392822266,0.6295385360717773,0.006124002393335104,3.417369953240268e-06,5.2846488074465015e-08,3.1352178098131844e-07,3.580453977747311e-08,0.002738884650170803,5.253497192825307e-07,2.0983378590244683e-07,1.78922107352264e-06,1.8546680280451255e-07,1.773346092193151e-08,1.5080387129273731e-05,1.1577462828427088e-05,1.6100664197438164e-06,0.0016170379240065813,0.3894793391227722,1.3338367921278405e-07,5.8882687881123275e-05,2.771112804111908e-06,2.3946258806972764e-06,1.308990249526687e-07,5.4981515859253705e-05,1.1739118122022774e-07,1.541638638968834e-08,6.0322058459405525e-09,8.625073860457633e-06,4.024829891591253e-08,7.624383329130069e-07,7.046306564006954e-05,0.5993683934211731
2412,f,0.020549731329083443,0.9794502854347229,0.0038156660739332438,4.034312587464228e-05,1.0390781426394824e-06,3.815329182543792e-05,1.7720825780997984e-05,0.5505130887031555,2.4780683816061355e-06,4.451377577652238e-08,1.3531288978185785e-08,2.4466335162287578e-05,1.565998957175907e-07,5.785042958450504e-06,4.2098861740669236e-05,1.324153799941996e-07,0.00017285060312133282,0.1328340619802475,0.00011125654418719932,0.0009078178554773331,2.3182867153082043e-05,5.372477971832268e-05,1.574269106185966e-07,0.003402215428650379,0.0002574136888142675,1.217484513205136e-08,9.17225850827208e-10,6.227127596503124e-05,7.0595911338955375e-09,5.260225179881672e-07,0.0003178248298354447,0.3072792887687683
